time_s,x_m,y_m,vx_mps,vy_mps
99.0,0.4251787318256787,-45.40293788310136,-0.008257721957065159,0.30660558347663397
99.25,0.42311494396062904,-45.32632041205631,-0.008252605666973521,0.3063341845908314
99.5,0.4210524160099254,-45.249770791083826,-0.008247644884598233,0.30606278285399957
99.75,0.41899110858856886,-45.173289020781716,-0.008242839610192579,0.3057913783553762
100.0,0.41693098412900353,-45.096875102177314,-0.008238189844674136,0.30551997118124136
100.25,0.41487214472829975,-45.02053114282883,-0.008232544787179913,0.30523170060902327
100.5,0.412814697415942,-44.944259251981435,-0.008227064777106885,0.30494342688895926
100.75,0.4107585992808663,-44.8680594297364,-0.008221749814242903,0.304655150116093
101.0,0.40870380823797436,-44.791931677096706,-0.008216599899253732,0.3043668703854267
101.25,0.40665043442012194,-44.71587810229652,-0.008210426075113304,0.30406172809948817
101.5,0.4045985818412416,-44.6399008135332,-0.00820442683708858,0.30375658237097714
101.75,0.40254820767368193,-44.56399981165054,-0.008198602185234022,0.30345143329841506
102.0,0.4004992672324218,-44.48817509726593,-0.00819295211986256,0.3031462809815627
102.25,0.3984518703325487,-44.41242877858845,-0.008186249541861756,0.30282426696713194
102.5,0.3964061272268629,-44.33676296384833,-0.008179731087898857,0.30250224921284946
102.75,0.39436198959248286,-44.26117765423029,-0.008173396759143095,0.3021802278225998
103.0,0.3923194138324327,-44.18567285051931,-0.008167246555749838,0.30185820290034365
103.25,0.390278510437237,-44.11025066044529,-0.008160015223270381,0.30151931713225505
103.5,0.3882393902815138,-44.03491319222772,-0.008152977552721027,0.3011804273283248
103.75,0.3862020052191538,-43.95966044700322,-0.00814613354485904,0.30084153359766813
104.0,0.384166307124115,-43.88449242566328,-0.008139483200231772,0.30050263604938054
104.25,0.38213241082290167,-43.80941123625759,-0.008131723116286863,0.3001468785081777
104.5,0.38010042785364767,-43.7344189866649,-0.008124166231545861,0.2997911166367036
104.75,0.3780703102063942,-43.65951567833366,-0.008116812547058087,0.2994353505457236
105.0,0.3760420052812535,-43.58470131180192,-0.008109662062806326,0.29907958035301835
105.25,0.37401562948047434,-43.50997799501693,-0.008101373230512472,0.2987069510250752
105.5,0.37199130145284953,-43.43534783653878,-0.00809329713509889,0.2983343170662075
105.75,0.3699689650020326,-43.360810837143475,-0.00808543377667572,0.29796167859914946
106.0,0.36794856672677256,-43.28636699769116,-0.008077783155633109,0.2975890357453225
106.25,0.36593022831828226,-43.21201842637598,-0.008068965581617883,0.29719953460989296
106.5,0.36391406634505624,-43.13776723089148,-0.008060370280113166,0.2968100285498755
106.75,0.36190002564469337,-43.06361341268318,-0.008051997251805283,0.2964205176922911
107.0,0.3598880501791949,-42.989556972606145,-0.008043846497655674,0.29603100215976436
107.25,0.35787826138211914,-42.91560001845322,-0.008034500188043324,0.29562462920634497
107.5,0.35587078015959306,-42.84174465831139,-0.008025385686956404,0.2952182510314916
107.75,0.353865549679267,-42.76799089339483,-0.00801650299540102,0.2948118677660012
108.0,0.35186251121049794,-42.694338725021666,-0.008007852113989689,0.2944054795409194
108.25,0.3498617859734308,-42.620790260250914,-0.007997977069239506,0.2939822347566468
108.5,0.34786350106050834,-42.54734760781558,-0.007988343369097754,0.29355898445376655
108.75,0.34586759425906927,-42.47401076836655,-0.007978951013483955,0.2931357287681757
109.0,0.34387400600841095,-42.40077974380295,-0.007969800003568728,0.292712467838246
109.25,0.34188286191024253,-42.32765664126932,-0.007959396221830145,0.2922723512052799
109.5,0.3398942869963505,-42.254643568563864,-0.007949243318872236,0.29183222875958115
109.75,0.3379082191204097,-42.18174052727162,-0.00793934129589724,0.291392100641568
110.0,0.3359245961578043,-42.10894751872898,-0.007929690153654814,0.29095196699160936
110.25,0.33394354432412987,-42.036266650304746,-0.007918757642326205,0.2904949785039531
110.5,0.33196519304769834,-41.96370002979759,-0.007908085544479304,0.29003798390628205
110.75,0.32998947757634334,-41.89124765858347,-0.007897673860953483,0.2895809833437671
111.0,0.32801633309272066,-41.8189095384818,-0.007887522593027878,0.28912397696347564
111.25,0.32604589119220506,-41.74668777653121,-0.007876061342845783,0.2886501166070977
111.5,0.3240782800545262,-41.674584480664926,-0.00786487004060158,0.28817624984257595
111.75,0.32211343324666375,-41.60259965217252,-0.00785394868655443,0.2877023768233277
112.0,0.3201512833315343,-41.5307332927849,-0.007843297281396586,0.28722849770389514
112.25,0.31819196439684405,-41.458987509807436,-0.007831307308186382,0.2867377654692472
112.5,0.31623560721711924,-41.38736441063541,-0.007819596815534166,0.2862470265334205
112.75,0.31428214265233195,-41.315863997170915,-0.007808165805150709,0.28575628105114803
113.0,0.3123315016145984,-41.24448627083472,-0.0077970142775654755,0.28526552917977077
113.25,0.31038381791320363,-41.17323333886304,-0.007784495585859273,0.28475792506220793
113.5,0.3084392285846887,-41.10210730884025,-0.007772265908111149,0.2842503139437896
113.75,0.3064976609470208,-41.0311081824761,-0.007760325245306787,0.2837426959877673
114.0,0.30455904140265044,-40.9602359612237,-0.007748673597835577,0.2832350713611382
114.25,0.302623510932043,-40.88949275276121,-0.007735626181682054,0.2827105953471488
114.5,0.30069120447709957,-40.81888066415922,-0.0077228773118168115,0.2821861120374744
114.75,0.2987620476319741,-40.74839969740879,-0.007710426989705088,0.2816616216000819
115.0,0.2968359651206672,-40.67804985389713,-0.007698275215715374,0.2811371242047847
115.25,0.2949131004624556,-40.60783324128682,-0.007684699082275974,0.28059577628964955
115.5,0.2929935911542764,-40.53775196651822,-0.007671431027096713,0.2800544207827193
115.75,0.2910773601735646,-40.467806031521,-0.007658471051383578,0.27951305785764313
116.0,0.2891643304908188,-40.39799543820254,-0.007645819156019466,0.27897168768803743
