time_s,x_m,y_m,vx_mps,vy_mps
222.25,1.2307585618792004e-05,-30.000101135649974,-9.795542873696757e-07,8.016973263328534e-06
222.5,1.206499711291525e-05,-30.000099150217892,-9.611679868913835e-07,7.86648164615213e-06
222.75,1.1826994511661615e-05,-30.000097202410014,-9.428670506292982e-07,7.71597965229659e-06
223.0,1.1593556473793896e-05,-30.000095292228927,-9.246514800474841e-07,7.565467330051444e-06
223.25,1.1364546379045384e-05,-30.00009341836785,-9.074425183535197e-07,7.4254196647106685e-06
223.5,1.1139828594353403e-05,-30.000091579519903,-8.90312999824151e-07,7.285362287016963e-06
223.75,1.0919383258755378e-05,-30.00008977568751,-8.732629258297292e-07,7.145295241910389e-06
224.0,1.0703190510946942e-05,-30.00008800687308,-8.562922977342498e-07,7.005218574331781e-06
224.25,1.0491121437900173e-05,-30.000086271849284,-8.402726004508289e-07,6.874970293798319e-06
224.5,1.0283048053762742e-05,-30.000084569388687,-8.243267866726487e-07,6.744712972086477e-06
224.75,1.0078951887498758e-05,-30.000082899493545,-8.084548576753651e-07,6.614446650991283e-06
225.0,9.878814467754156e-06,-30.000081262166105,-7.926568147287228e-07,6.484171372308485e-06
225.25,9.682514378464308e-06,-30.00007965625526,-7.777553443539521e-07,6.363114000963059e-06
225.5,9.489931073145634e-06,-30.000078080609807,-7.62922543157565e-07,6.242048219526745e-06
225.75,9.301047384355096e-06,-30.000076535231845,-7.481584123261768e-07,6.120974066844889e-06
226.0,9.115846144353688e-06,-30.000075020123464,-7.334629530409093e-07,5.999891581763506e-06
226.25,8.934213189956682e-06,-30.000073534206432,-7.196113128740369e-07,5.8874433905088125e-06
226.5,8.756035172501117e-06,-30.00007207640242,-7.058234576936406e-07,5.774987381653227e-06
226.75,8.581296145602391e-06,-30.00007064671339,-6.920993886027405e-07,5.662523591279166e-06
227.0,8.409980162600784e-06,-30.000069245141272,-6.78439106699254e-07,5.550052055469668e-06
227.25,8.241980044266083e-06,-30.00006787067728,-6.655717091250604e-07,5.445658663649867e-06
